"","age","workclass","education.num","marital.status","occupation","relationship","race","sex","hours.per.week","native.country"
"157",-0.282383663790299,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.04020403297599,1.81021139466006,0.373490563566616,-1.70232512133066,1.44295001028143,0.264525633494888
"158",2.42570406320096,-0.145301353024776,-1.0311645401145,-0.27182895002837,-0.525792691948115,-0.69332238652768,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"159",-0.36974133240292,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"160",-0.282383663790299,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"161",-1.06860268130389,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"162",-0.107668326565056,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.268587021434179,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"163",1.98891572013786,-0.145301353024776,-2.65217383878143,-0.27182895002837,0.245824319593695,-0.69332238652768,-3.21776485534315,0.587284994783207,-0.474671167051754,-0.416364028010614
"164",-0.107668326565056,-0.145301353024776,-0.220659890781036,-1.79574738046072,-1.29740970348993,1.81021139466006,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"165",-1.24331801852913,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"166",1.46476970846213,0.877947611938437,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"167",-1.59274869297962,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,1.18432794936313,0.373490563566616,-1.70232512133066,-0.954076461385049,0.264525633494888
"168",-0.282383663790299,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,-4.41484999497974,0.587284994783207,-0.474671167051754,0.264525633494888
"169",1.46476970846213,1.90119657690165,-2.65217383878143,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"170",-1.94217936743011,-0.145301353024776,-1.43641686478123,-0.27182895002837,-0.268587021434179,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"171",-0.0203106579524346,0.877947611938437,1.4003494078859,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"172",-0.98124501269127,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.268587021434179,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"173",-0.36974133240292,-0.145301353024776,-0.625912215447769,1.25208948040398,1.78905834267732,-0.0674389412307447,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"174",-1.41803335575438,-0.145301353024776,-0.625912215447769,1.25208948040398,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"175",0.0670470106601868,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.29740970348993,2.436094839957,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"176",-0.282383663790299,-0.145301353024776,0.995097083219163,2.01404869562015,-0.782998362462052,1.81021139466006,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"177",-0.36974133240292,2.92444554186486,-3.05742616344817,-0.27182895002837,0.245824319593695,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-1.94836576639799
"178",-1.24331801852913,-0.145301353024776,-0.220659890781036,1.25208948040398,1.27464700164944,-0.0674389412307447,0.373490563566616,-1.70232512133066,-1.1937791085517,0.264525633494888
"179",-0.195025995177677,-2.1917992829512,-0.625912215447769,-1.79574738046072,0.760235660621569,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"180",-2.02953703604273,-0.145301353024776,-1.43641686478123,1.25208948040398,-1.29740970348993,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"181",-1.33067568714176,-0.145301353024776,-1.0311645401145,1.25208948040398,0.245824319593695,1.18432794936313,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"182",0.503835353723294,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,-3.21776485534315,0.587284994783207,-0.474671167051754,0.434748048871263
"183",-1.06860268130389,-0.145301353024776,0.995097083219163,1.25208948040398,-0.782998362462052,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"184",1.02798136539902,-0.145301353024776,-1.0311645401145,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"185",-1.15596034991651,-0.145301353024776,0.995097083219163,1.25208948040398,-0.782998362462052,-0.0674389412307447,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"186",0.0670470106601868,-0.145301353024776,-0.625912215447769,-0.27182895002837,0.245824319593695,-0.69332238652768,-4.41484999497974,0.587284994783207,0.723842068781485,0.264525633494888
"187",0.853266028173779,-0.145301353024776,0.58984475855243,-1.79574738046072,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"188",0.154404679272808,-0.145301353024776,-0.220659890781036,-1.79574738046072,1.27464700164944,1.81021139466006,0.373490563566616,-1.70232512133066,0.24443677444819,0.264525633494888
"189",0.416477685110672,-0.145301353024776,-0.625912215447769,-1.79574738046072,1.78905834267732,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"190",0.329120016498051,2.92444554186486,1.4003494078859,1.25208948040398,-0.782998362462052,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"191",-1.85482169881748,-0.145301353024776,-0.625912215447769,1.25208948040398,0.245824319593695,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"192",1.02798136539902,-0.145301353024776,-1.84166918944797,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"193",1.55212737707475,-0.145301353024776,-0.625912215447769,1.25208948040398,1.78905834267732,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,-5.86348132005463
"194",-1.85482169881748,-0.145301353024776,-0.220659890781036,1.25208948040398,1.27464700164944,1.18432794936313,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"195",1.81420038291261,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"196",-1.15596034991651,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"197",-1.24331801852913,-0.145301353024776,0.58984475855243,1.25208948040398,1.53185267216338,-0.0674389412307447,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"198",-1.505391024367,-0.145301353024776,-0.220659890781036,1.25208948040398,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"199",-1.41803335575438,-0.145301353024776,-0.220659890781036,1.25208948040398,-0.268587021434179,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.714373814218402,0.264525633494888
"200",-0.806529675466027,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"201",-0.806529675466027,-0.145301353024776,0.184592433885697,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"202",-0.806529675466027,-0.145301353024776,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"203",-1.15596034991651,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.0113813509202417,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"204",-0.719172006853406,2.92444554186486,0.184592433885697,-1.79574738046072,-0.782998362462052,-0.0674389412307447,0.373490563566616,-1.70232512133066,0.24443677444819,0.264525633494888
"205",-0.282383663790299,-0.145301353024776,0.58984475855243,1.25208948040398,1.53185267216338,-0.0674389412307447,0.373490563566616,0.587284994783207,0.963544715948133,0.264525633494888
"206",-0.282383663790299,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.0113813509202417,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"207",-0.719172006853406,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.268587021434179,-0.0674389412307447,0.373490563566616,-1.70232512133066,0.723842068781485,0.264525633494888
"208",-0.719172006853406,-0.145301353024776,-0.220659890781036,1.25208948040398,-0.782998362462052,1.81021139466006,-2.02067971570656,-1.70232512133066,-1.67318440288499,0.264525633494888
"209",0.329120016498051,-0.145301353024776,0.995097083219163,0.490130265187803,1.27464700164944,1.81021139466006,-3.21776485534315,0.587284994783207,-0.474671167051754,-2.11858818177437
"210",-0.719172006853406,-2.1917992829512,-0.220659890781036,-0.27182895002837,1.53185267216338,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"211",1.11533903401164,-0.145301353024776,-0.625912215447769,-1.79574738046072,0.245824319593695,-0.0674389412307447,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"212",-1.41803335575438,-0.145301353024776,-0.625912215447769,1.25208948040398,-1.04020403297599,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"213",1.46476970846213,2.92444554186486,-0.220659890781036,2.77600791083632,1.27464700164944,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"214",-1.505391024367,-0.145301353024776,-0.625912215447769,1.25208948040398,1.27464700164944,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"215",-0.893887344078648,-0.145301353024776,-1.0311645401145,1.25208948040398,-1.04020403297599,-0.0674389412307447,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"216",-1.24331801852913,-0.145301353024776,-0.220659890781036,1.25208948040398,1.78905834267732,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"217",-1.24331801852913,-1.16855031798799,0.995097083219163,1.25208948040398,1.01744133113551,-0.0674389412307447,0.373490563566616,-1.70232512133066,1.44295001028143,0.264525633494888
"218",-1.505391024367,-0.145301353024776,0.58984475855243,1.25208948040398,-1.04020403297599,0.558444504066191,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"219",-1.505391024367,-0.145301353024776,-0.220659890781036,1.25208948040398,1.53185267216338,1.18432794936313,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"220",-0.0203106579524346,-2.1917992829512,0.995097083219163,-0.27182895002837,1.01744133113551,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"221",0.503835353723294,1.90119657690165,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"222",1.98891572013786,-0.145301353024776,-0.220659890781036,2.77600791083632,0.245824319593695,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"223",-1.94217936743011,-0.145301353024776,-1.43641686478123,1.25208948040398,-0.268587021434179,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"224",-0.719172006853406,-0.145301353024776,0.58984475855243,1.25208948040398,1.27464700164944,-0.0674389412307447,-2.02067971570656,0.587284994783207,1.92235530461472,0.264525633494888
"225",-0.544456669628163,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"226",0.678550690948536,-0.145301353024776,-0.625912215447769,1.25208948040398,-1.29740970348993,1.81021139466006,-2.02067971570656,-1.70232512133066,-1.1937791085517,0.264525633494888
"227",0.853266028173779,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.525792691948115,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"228",-0.282383663790299,-0.145301353024776,0.995097083219163,1.25208948040398,0.245824319593695,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.714373814218402,0.264525633494888
"229",-0.806529675466027,-1.16855031798799,0.995097083219163,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"230",-0.719172006853406,-2.1917992829512,-0.220659890781036,1.25208948040398,-0.782998362462052,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"231",-1.06860268130389,-0.145301353024776,0.995097083219163,1.25208948040398,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"232",0.853266028173779,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"233",0.154404679272808,-0.145301353024776,-0.625912215447769,2.77600791083632,1.78905834267732,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"234",-0.631814338240784,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.0113813509202417,-0.0674389412307447,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"235",-0.107668326565056,2.92444554186486,-0.625912215447769,-1.79574738046072,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"236",-0.719172006853406,-0.145301353024776,0.995097083219163,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"237",-0.544456669628163,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"238",-1.505391024367,-0.145301353024776,-0.220659890781036,1.25208948040398,0.245824319593695,-0.0674389412307447,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"239",0.678550690948536,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.0113813509202417,-0.0674389412307447,-2.02067971570656,0.587284994783207,1.44295001028143,0.264525633494888
"240",-0.36974133240292,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,-5.18259165854913
